8	7533744	7533745	6.60911
8	7563421	7563422	2.79295
8	7597810	7597811	3.41694
8	7750776	7750777	8.32888
8	7896078	7896079	10.1915
8	7969596	7969597	15.4175
8	8087964	8087965	21.3775
8	8104880	8104881	4.79457
8	8149047	8149048	3.41694
8	8632716	8632717	3.85698
8	8636188	8636189	6.8855
8	8672885	8672886	6.33677
8	8688751	8688752	3.41694
8	8691779	8691780	4.00142
8	8693507	8693508	2.03021
8	8693806	8693807	6.12128
8	8698863	8698864	3.85698
8	8733308	8733309	3.63445
8	8755805	8755806	17.7179
8	8842483	8842484	3.20392
8	9053683	9053684	2.99604
8	9055125	9055126	3.41694
8	9055266	9055267	2.99604
8	9061137	9061138	243.08
8	9098343	9098344	9.87156
8	9192648	9192649	8.03206
8	9243862	9243863	826.563
8	9244332	9244333	1345.72
8	9244905	9244906	2432.05
8	9245673	9245674	4538.72
8	9246510	9246511	3039.61
8	9246854	9246855	2123.98
8	9247206	9247207	858.384
8	9249187	9249188	940.949
8	9249851	9249852	596.942
8	9250767	9250768	905.115
8	9251278	9251279	1068.38
8	9252075	9252076	1148.68
8	9253109	9253110	232.566
8	9256414	9256415	33.5176
8	9256730	9256731	250.376
8	9257827	9257828	19.2557
8	9258339	9258340	1054.98
8	9258758	9258759	723.805
8	9259049	9259050	1219.77
8	9259357	9259358	865.151
8	9260232	9260233	970.271
8	9260751	9260752	740.196
8	9261717	9261718	1068.44
8	9261913	9261914	1292.82
8	9262998	9262999	381.143
8	9263297	9263298	134.458
8	9266508	9266509	38.1825
8	9267747	9267748	732.958
8	9268101	9268102	208.862
8	9268498	9268499	766.594
8	9268889	9268890	65.7604
8	9269746	9269747	126.095
8	9270430	9270431	1586.14
8	9273238	9273239	4253
8	9273974	9273975	2272.75
8	9274694	9274695	4306.23
8	9275165	9275166	1673.93
8	9275559	9275560	3590.81
8	9275941	9275942	2139.02
8	9276494	9276495	823.848
8	9276753	9276754	117.086
8	9278779	9278780	230.661
8	9279028	9279029	436.012
8	9280103	9280104	375.174
8	9280381	9280382	283.471
8	9281110	9281111	477.688
8	9281570	9281571	288.59
8	9283157	9283158	3150.5
8	9283714	9283715	2277.05
8	9333408	9333409	3.20392
8	9389409	9389410	2.99604
8	9493776	9493777	7.73931
8	9508964	9508965	8.93426
8	9517790	9517791	6.8855
8	9697438	9697439	4.31624
8	9743448	9743449	13.9484
8	9744290	9744291	2.03267
8	9744348	9744349	2.40244
8	10059138	10059139	31.2862
8	10138464	10138465	6.8855
8	10366753	10366754	35.1997
8	10492312	10492313	7.45072
8	10493463	10493464	10.5151
8	10494899	10494900	4.31624
8	10495467	10495468	6.60911
8	10625817	10625818	1.85592
8	10625853	10625854	2.99604
8	10728823	10728824	1.68461
8	10730335	10730336	18.1124
8	10732049	10732050	3.41694
8	10813703	10813704	2.79295
8	10814403	10814404	7.45072
8	11022347	11022348	65.3304
8	11028186	11028187	12.5329
8	11091558	11091559	5.04056
8	11294742	11294743	3.85698
8	11332581	11332582	11.1731
8	11477420	11477421	7.73931
8	11477790	11477791	2.21489
8	11478354	11478355	18.9104
8	11587451	11587452	28.4559
8	11596187	11596188	6.8855
8	11647837	11647838	1.68461
8	11651615	11651616	4.55292
8	11688555	11688556	1.35815
8	11688624	11688625	1.51867
8	11689035	11689036	3.20392
8	11743382	11743383	4.79457
8	11753887	11753888	4.08422
8	11758541	11758542	8.03206
8	12044346	12044347	377.426
8	12184810	12184811	1.35815
8	12193118	12193119	2.99604
8	12193454	12193455	5.2911
8	12197108	12197109	4.79457
8	12203036	12203037	2.21489
8	12204118	12204119	4.08422
8	12204482	12204483	7.45072
8	12205015	12205016	20.9591
8	12209930	12209931	1.68461
8	12212317	12212318	2.99604
8	12212977	12212978	9.24276
8	12216897	12216898	4.79457
8	12217407	12217408	7.73931
8	12272176	12272177	3167.77
8	12492579	12492580	3.63445
8	12552594	12552595	3.85698
8	12798032	12798033	745.897
8	12914768	12914769	2.99604
8	12920726	12920727	162.251
8	12921095	12921096	6.60911
8	12941565	12941566	53.4678
8	12951610	12951611	65.3304
8	12964980	12964981	82.5057
8	12967303	12967304	104.417
8	12968504	12968505	90.5343
8	12969476	12969477	22.6504
8	12972480	12972481	31.7667
8	12972869	12972870	8.32888
8	12974692	12974693	29.8595
8	12985224	12985225	11.8458
8	12986063	12986064	3.41694
8	13363897	13363898	34.7019
8	13543836	13543837	1.51867
8	13638342	13638343	2.03267
8	13720257	13720258	8.32888
8	13787795	13787796	10.5151
8	13794825	13794826	10.1915
8	13839149	13839150	12.1876
8	13840214	13840215	107.981
8	13909687	13909688	1.85592
8	14026464	14026465	2.21489
8	14042256	14042257	5.80537
8	14071835	14071836	6.26736
8	14074453	14074454	3.20392
8	14082627	14082628	20.1306
8	14237058	14237059	3.85698
8	14303344	14303345	6.43586
8	14347666	14347667	9.87156
8	14380312	14380313	4.08422
8	14383897	14383898	1.85592
8	14601766	14601767	1.68461
8	14601874	14601875	1.35815
8	14747980	14747981	6.8855
8	14748444	14748445	1.35815
8	14748528	14748529	1.51867
8	14748681	14748682	1.35815
8	14749427	14749428	1.35815
8	14749887	14749888	6.8855
8	14829660	14829661	9.55527
8	14911436	14911437	2.59509
8	14912040	14912041	5.24308
8	14912492	14912493	1.84527
8	14916499	14916500	1.7495
8	14917204	14917205	9.73963
8	14917529	14917530	7.46028
8	14921704	14921705	2.40244
8	14921762	14921763	3.85698
8	15049518	15049519	1.5324
8	15116262	15116263	301.047
8	15252384	15252385	2.59509
8	15403250	15403251	1.68461
8	15403418	15403419	2.21489
8	15522468	15522469	8.62956
8	15522783	15522784	4.31624
8	15541680	15541681	4.08422
8	15719841	15719842	8.93426
8	15899798	15899799	4.08422
8	15900349	15900350	2.03267
8	15957654	15957655	1.68461
8	16107830	16107831	2.99604
8	16108180	16108181	1.35815
8	16108362	16108363	3.20392
8	16346033	16346034	1.68461
8	16346051	16346052	1.68461
8	16346448	16346449	2.79295
8	16346690	16346691	1.68461
8	16355709	16355710	4.55292
8	16586669	16586670	6.60911
8	16587568	16587569	10.1915
8	16974340	16974341	4.55292
8	17324803	17324804	3.41694
8	17333805	17333806	1.51867
8	17353622	17353623	5.04056
8	17377518	17377519	4.08422
8	17505837	17505838	23.0804
8	17766166	17766167	3.85698
8	17766477	17766478	2.59509
8	17838197	17838198	6.33677
8	17841974	17841975	6.8855
8	17963856	17963857	2.99604
8	18062527	18062528	9.87156
8	18076147	18076148	5.54594
8	18076398	18076399	1.35815
8	18076442	18076443	1.35815
8	18077493	18077494	1.35815
8	18077695	18077696	3.85698
8	18078028	18078029	2.40244
8	18161654	18161655	4.08422
8	18433069	18433070	1.35815
8	18462426	18462427	8.62956
8	18467380	18467381	5.2911
8	18598879	18598880	48.9446
8	18693485	18693486	1.35815
8	19033361	19033362	7.45072
8	19081798	19081799	412.546
8	19085028	19085029	6.06904
8	19476256	19476257	3.85698
8	19484602	19484603	21.799
8	19485127	19485128	10.1915
8	19485816	19485817	7.16607
8	19492761	19492762	1.51867
8	19492912	19492913	1.35815
8	19493211	19493212	1.35815
8	19559194	19559195	5.04056
8	19578489	19578490	6.06904
8	19593982	19593983	2.40244
8	19594130	19594131	1.35815
8	19693235	19693236	3.63445
8	19727055	19727056	2.59509
8	19918867	19918868	8.62956
8	19921722	19921723	2.21489
8	19921939	19921940	2.40244
8	20302348	20302349	10.8423
8	20302596	20302597	1.51867
8	20302612	20302613	1.35815
8	20348801	20348802	2.03267
8	20540462	20540463	6.60911
8	20552986	20552987	5.54594
8	20628494	20628495	3.63445
8	20656803	20656804	3.85698
8	20656920	20656921	5.04056
8	20660398	20660399	1.51867
8	20830646	20830647	3.85698
8	20830960	20830961	4.79457
8	20834224	20834225	7.73931
8	21015847	21015848	77.2854
8	21043828	21043829	2.79295
8	21064945	21064946	2.03267
8	21172977	21172978	9.55527
8	21173729	21173730	1.35815
8	21179235	21179236	2.79295
8	21285144	21285145	4.31624
8	21407282	21407283	14.3107
8	21409535	21409536	5.54594
8	21436944	21436945	9.24276
8	21445472	21445473	11.1731
8	21463865	21463866	6.06904
8	21546290	21546291	5.04056
8	21591434	21591435	16.9383
8	21637634	21637635	7.45072
8	22013614	22013615	9.55527
8	22121532	22121533	10.5151
8	22181994	22181995	5.54594
8	22312896	22312897	1.35815
8	22322961	22322962	132.9
8	22323491	22323492	1998.69
8	22323682	22323683	2801.11
8	22324353	22324354	1341.21
8	22325323	22325324	7127.49
8	22325727	22325728	5513.44
8	22326290	22326291	295.539
8	22326596	22326597	1.91207
8	22326950	22326951	1570.16
8	22327399	22327400	1376.78
8	22416627	22416628	11.1731
8	22444684	22444685	2.03267
8	22450211	22450212	6.06904
8	22450700	22450701	4.31624
8	22585661	22585662	6.8855
8	22597736	22597737	11.8458
8	22615613	22615614	5.54594
8	22616316	22616317	17.3265
8	22616990	22616991	4.08422
8	22723782	22723783	6.8855
8	22724178	22724179	3.85698
8	22808456	22808457	1.35815
8	22849182	22849183	11.8458
8	22873164	22873165	4.08422
8	22882671	22882672	2.59509
8	22896138	22896139	14.3107
8	23010420	23010421	3.20392
8	23014896	23014897	2.79295
8	23035644	23035645	3.20392
8	23085354	23085355	7.73931
8	23132965	23132966	2.40244
8	23133041	23133042	1.35815
8	23231876	23231877	2.03267
8	23233861	23233862	11.5077
8	23405396	23405397	20.1306
8	23556121	23556122	2.99604
8	23612592	23612593	1.85592
8	23620145	23620146	1.35815
8	23642579	23642580	12110.8
8	23647912	23647913	4.79457
8	23657356	23657357	11.5077
8	23723129	23723130	16.9383
8	23723837	23723838	3.85698
8	23725972	23725973	10.1915
8	23803780	23803781	5.2911
8	23805305	23805306	9.24276
8	23818446	23818447	2.21489
8	23818681	23818682	5.80537
8	23829243	23829244	2.79295
8	23949446	23949447	2.79295
8	23970884	23970885	4.31624
8	23984378	23984379	1.85592
8	24014789	24014790	17.7179
8	24066851	24066852	27.9931
8	24101115	24101116	6.60911
8	24103590	24103591	1.35815
8	24114951	24114952	15.7929
8	24212260	24212261	9.87156
8	24213164	24213165	10.8423
8	24231880	24231881	4.55292
8	24232605	24232606	8.03206
8	24234147	24234148	2.59509
8	24234322	24234323	5.04056
8	24240590	24240591	5.2911
8	24344081	24344082	9.55527
8	24403326	24403327	3.85698
8	24542204	24542205	10.5151
8	24543133	24543134	5.04056
8	24545030	24545031	8.32888
8	24578920	24578921	6.8855
8	24579328	24579329	6.06904
8	24579870	24579871	15.7929
8	24580990	24580991	11.8458
8	24586394	24586395	18.9104
8	24589200	24589201	9.87156
8	24589778	24589779	6.8855
8	24594804	24594805	10.8423
8	24595172	24595173	5.04056
8	24611186	24611187	1.35815
8	24831135	24831136	11.5077
8	24831498	24831499	13.2339
8	24952120	24952121	6.33677
8	24953752	24953753	1.51867
8	24957017	24957018	2.40244
8	24959595	24959596	1.85592
8	25094657	25094658	3.20392
8	25100953	25100954	9.55527
8	25210702	25210703	3.41694
8	25224472	25224473	5.04056
8	25274990	25274991	1.35815
8	25377048	25377049	3.63445
8	25432919	25432920	9.55527
8	25434364	25434365	4.31624
8	25472907	25472908	2.40244
8	25481093	25481094	1.35815
8	25481839	25481840	56.3606
8	25489975	25489976	11.1731
8	25574720	25574721	5.2911
8	25647612	25647613	3.63445
8	25670353	25670354	1.35815
8	25670819	25670820	4.08422
8	25671160	25671161	3.85698
8	25671443	25671444	1.51867
8	25671735	25671736	2.21489
8	25718810	25718811	4.79457
8	25806309	25806310	22.2233
8	25807155	25807156	4.43027
8	25809943	25809944	3.342
8	25902245	25902246	23.949
8	26035658	26035659	1.51867
8	26052596	26052597	3.85698
8	26057110	26057111	6.33677
8	26090674	26090675	6.33677
8	26532072	26532073	1.85592
8	26672910	26672911	2.59509
8	26751242	26751243	4.31624
8	26772464	26772465	14.3107
8	26773110	26773111	2.03267
8	26773277	26773278	1.51867
8	26773511	26773512	1.51867
8	26783022	26783023	3.20392
8	26783517	26783518	25.7193
8	26908366	26908367	4.31624
8	26935382	26935383	7.16607
8	26965299	26965300	1.35815
8	27147256	27147257	8.93426
8	27148033	27148034	8.93426
8	27290639	27290640	2.40244
8	27296180	27296181	18.1124
8	27296474	27296475	4.31624
8	27297818	27297819	14.6763
8	27298364	27298365	2.21489
8	27354717	27354718	6.8855
8	27385104	27385105	3.41694
8	27419688	27419689	5.2911
8	27419925	27419926	9.55527
8	27420462	27420463	7.45072
8	27420793	27420794	2.40244
8	27421289	27421290	7.73931
8	27481737	27481738	11.8458
8	27494784	27494785	28.4559
8	27495079	27495080	4.08422
8	27703216	27703217	5.80537
8	27739605	27739606	5.2911
8	27971941	27971942	6.8855
8	28035880	28035881	4.79457
8	28084370	28084371	17.3265
8	28089093	28089094	2.21489
8	28089310	28089311	2.99604
8	28172302	28172303	6.33677
8	28172782	28172783	5.80537
8	28172954	28172955	4.55292
8	28184678	28184679	2.79295
8	28185990	28185991	4.55292
8	28254100	28254101	11.8458
8	28341851	28341852	2.40244
8	28343256	28343257	3.85698
8	28377820	28377821	9.87156
8	28402496	28402497	2.25345
8	28402825	28402826	4.69001
8	28403089	28403090	4.06879
8	28403511	28403512	1.73738
8	28403814	28403815	4.81473
8	28404269	28404270	2.02646
8	28404545	28404546	5.04056
8	28405044	28405045	4.55292
8	28406354	28406355	1.51867
8	28426307	28426308	71.5427
8	28427344	28427345	16.1715
8	28428050	28428051	45.0965
8	28429613	28429614	22.6504
9	1808	1809	1776.18
9	2295	2296	1201.7
9	3080	3081	674.81
9	5141	5142	121.851
9	6076	6077	71.5779
9	6821	6822	166.181
9	7269	7270	457.988
9	7659	7660	312.627
9	9725	9726	279.425
9	10237	10238	156.549
9	10735	10736	2.96497
9	11017	11018	86.4104
9	13077	13078	61.063
9	14002	14003	63.6424
9	14733	14734	242.869
9	15186	15187	414.519
9	15583	15584	315.225
9	17649	17650	199.543
9	17845	17846	109.319
9	18161	18162	206.168
9	18931	18932	102.734
9	21006	21007	64.3517
9	21928	21929	67.8873
9	22668	22669	242.616
9	23123	23124	432.841
9	23257	23258	424.438
9	23515	23516	356.551
9	25581	25582	267.476
9	26089	26090	201.81
9	26627	26628	4.63698
9	26866	26867	85.627
9	28912	28913	37.2992
9	29857	29858	62.6894
9	30595	30596	233.406
9	31042	31043	437.288
9	31454	31455	371.98
9	33508	33509	408.974
9	33705	33706	275.967
9	34024	34025	512.356
9	34789	34790	538.407
9	35521	35522	26.8904
9	36037	36038	51.7578
9	36849	36850	959.1
9	37569	37570	361.894
9	166399	166400	25.7193
9	199581	199582	15.0452
9	320121	320122	4.55292
9	362601	362602	2.99604
9	375365	375366	6.60911
9	498714	498715	6.06904
9	658499	658500	5.2911
9	735464	735465	2.79295
9	974095	974096	2.59509
9	983697	983698	3.63445
9	1224843	1224844	20.1306
9	1225351	1225352	7.73931
9	1229036	1229037	2.39348
9	1231999	1232000	4.55292
9	1232396	1232397	3.63445
9	1254276	1254277	13.2339
9	1328164	1328165	245.805
9	1433857	1433858	13.2339
9	1492148	1492149	3.85698
9	1530035	1530036	64.6233
9	1530837	1530838	668.876
9	1531373	1531374	71.2588
9	1531938	1531939	569.86
9	1615369	1615370	4.31624
9	1615660	1615661	8.03206
9	1615879	1615880	5.54594
9	1617513	1617514	6.06904
9	1663819	1663820	5.2911
9	1825626	1825627	2.59509
9	1840374	1840375	1.35815
9	1840934	1840935	2.21489
9	1841137	1841138	2.03267
9	1846527	1846528	4.31624
9	1866205	1866206	2.59509
9	1866557	1866558	4.79457
9	2189577	2189578	11.1731
9	2360966	2360967	1.35815
9	2494963	2494964	21923.9
9	2495661	2495662	609.35
9	2496026	2496027	1444.69
9	2496602	2496603	3571.4
9	2497002	2497003	1025.29
9	2548971	2548972	1.35815
9	2654700	2654701	6.33677
9	2697458	2697459	6.06904
9	2757499	2757500	1.35815
9	2757516	2757517	1.51867
9	2758134	2758135	21.799
9	2758521	2758522	77.9321
9	2764777	2764778	25.2726
9	2766424	2766425	3.36142
9	2770261	2770262	23.0804
9	2770557	2770558	24.899
9	2771106	2771107	10.2106
9	2772164	2772165	6.21177
9	2775368	2775369	37.4605
9	2775876	2775877	56.0031
9	2780718	2780719	33.6742
9	2782793	2782794	41.8168
9	2783498	2783499	151.042
9	2784138	2784139	78.1282
9	2785555	2785556	42.3873
9	2792205	2792206	7.73931
9	2792878	2792879	7.45072
9	2793084	2793085	10.5151
9	2794489	2794490	23.0804
9	2799011	2799012	9.87156
9	2799186	2799187	6.8855
9	2806937	2806938	12.1876
9	2809085	2809086	137.754
9	2817637	2817638	17.3265
9	2824977	2824978	33.7137
9	2827496	2827497	13.8257
9	2828260	2828261	4.93186
9	2828478	2828479	6.72444
9	2831673	2831674	12.5329
9	2831956	2831957	7.73931
9	2832851	2832852	7.73931
9	2842471	2842472	16.1715
9	2851397	2851398	46.1852
9	2873477	2873478	70.9134
9	3073829	3073830	7.16607
9	3110293	3110294	6.95874
9	3116034	3116035	4.55292
9	3205360	3205361	22.6504
9	3293005	3293006	6.33677
9	3365932	3365933	4.55292
9	3417226	3417227	5.04056
9	3447633	3447634	6.06904
9	3840743	3840744	1.35815
9	3916959	3916960	2.21489
9	3925103	3925104	4.48332
9	3927062	3927063	4.79457
9	3928522	3928523	7.16607
9	4037529	4037530	435.381
9	4037801	4037802	1513.91
9	4038148	4038149	1247.81
9	4075037	4075038	3.63445
9	4075299	4075300	7.16607
9	4075448	4075449	4.79457
9	4075829	4075830	3.63445
9	4076038	4076039	5.54594
9	4114162	4114163	2.40244
9	4114494	4114495	6.8855
9	4114836	4114837	2.59509
9	4115156	4115157	4.08422
9	4115441	4115442	3.63445
9	4153564	4153565	2.59509
9	4153976	4153977	4.55292
9	4232361	4232362	2.79295
9	4233692	4233693	4.01936
9	4235660	4235661	2.43557
9	4262093	4262094	5.80537
9	4262444	4262445	3.20392
9	4262700	4262701	1.51867
9	4418252	4418253	1056.92
9	4418608	4418609	185.5
9	4427020	4427021	4.31624
9	4513733	4513734	2.03267
9	4513979	4513980	1.85592
9	4521157	4521158	1.35815
9	4674034	4674035	113.523
9	4675875	4675876	461.776
9	4676359	4676360	65.2285
9	4677682	4677683	56.6858
9	4678144	4678145	682.488
9	4679115	4679116	474.835
9	4692501	4692502	33.3139
9	4693184	4693185	274.762
9	4694666	4694667	128.565
9	4695031	4695032	386.83
9	4695923	4695924	420.77
9	4696194	4696195	478.568
9	4697316	4697317	304.051
9	4698338	4698339	21.2171
9	4698781	4698782	71.6877
9	4703308	4703309	269.586
9	4703852	4703853	33.9158
9	4705664	4705665	121.483
9	4706291	4706292	82.3292
9	4707058	4707059	56.7365
9	4708530	4708531	113.123
9	4708813	4708814	1746.04
9	4709541	4709542	391.854
9	4709915	4709916	313.165
9	4710863	4710864	164.663
9	4723643	4723644	137.993
9	4724168	4724169	2083.69
9	4724778	4724779	26.6017
9	4725390	4725391	264.854
9	4727629	4727630	93.0218
9	4729174	4729175	28.8798
9	4730246	4730247	332.632
9	4731613	4731614	1255.11
9	4731981	4731982	882.347
9	4817780	4817781	5.80537
9	5155500	5155501	4.31624
9	5337529	5337530	4.55292
9	5402767	5402768	17.3265
9	5585408	5585409	2.21489
9	5679736	5679737	11.8458
9	5681832	5681833	3.41694
9	5682160	5682161	6.33677
9	6299074	6299075	1.51867
9	6299398	6299399	1.51867
9	6397169	6397170	6.60911
9	6397655	6397656	3.85698
9	6421018	6421019	3.41694
9	6421244	6421245	1.85592
9	6499880	6499881	3.63445
9	6500237	6500238	1.51867
9	6860697	6860698	4.53232
9	6932643	6932644	5.80537
9	7058698	7058699	2.40244
9	7257183	7257184	11.1731
9	7412786	7412787	8.62956
9	7415753	7415754	3.41694
9	7439258	7439259	6.06904
9	7476724	7476725	3.63445
9	7597663	7597664	3.41694
9	7794261	7794262	6.60911
9	7834547	7834548	1.51867
9	7984812	7984813	26.1687
9	7989677	7989678	28.4559
9	8193666	8193667	5.04056
9	8573372	8573373	3.20392
9	8575359	8575360	4.08422
9	8644035	8644036	2.59509
9	8688676	8688677	2.99604
9	8813464	8813465	49.5028
9	8826696	8826697	7.73931
9	8827892	8827893	1.85592
9	8829365	8829366	2.59509
9	9088600	9088601	2.79295
9	9221079	9221080	2.99604
9	9310076	9310077	3.85698
9	9316053	9316054	3.63445
9	9449858	9449859	20.1306
9	9508024	9508025	4.08422
9	9546087	9546088	1.85592
9	9566032	9566033	7.45072
9	9567189	9567190	1.68461
9	9710423	9710424	2.40244
9	9716249	9716250	4.26503
9	9717137	9717138	6.16401
9	9918944	9918945	5255.15
9	10060308	10060309	23.5133
9	10060551	10060552	7.16607
9	10064768	10064769	13.9484
9	10441960	10441961	3.41694
9	10502996	10502997	27.0756
9	10626291	10626292	6.8855
9	10629774	10629775	3.20392
9	10686025	10686026	12.8816
9	10847422	10847423	4.79457
9	10847700	10847701	14.6763
9	10848144	10848145	7.16607
9	10848336	10848337	3.85698
9	10848637	10848638	14.6763
9	11015994	11015995	5.54594
9	11329318	11329319	28.9212
9	11372817	11372818	1.35815
9	11386970	11386971	3.63445
9	11545218	11545219	1.35815
