6	28845877	28845878	2.43699
6	28850929	28850930	16.6133
6	28851180	28851181	20.0213
6	28851990	28851991	7.38236
6	28853192	28853193	10.8211
6	28853479	28853480	6.15144
6	28856338	28856339	1.98685
6	28856502	28856503	8.68612
6	28857282	28857283	2.1341
6	28871322	28871323	2.43699
6	28904574	28904575	11.8051
6	28904738	28904739	11.2218
6	28918588	28918589	16.5391
6	28923775	28923776	1.32064
6	28931227	28931228	17.2164
6	28950821	28950822	15.2164
6	28951299	28951300	6.99562
6	28953153	28953154	5.07919
6	28954550	28954551	32.7366
6	28956863	28956864	1.75527
6	28961311	28961312	2.59747
6	28962548	28962549	10.0681
6	28966366	28966367	30.7111
6	28970378	28970379	1.30188
6	28970484	28970485	1.60115
6	28974676	28974677	85.8559
6	28977476	28977477	34.2341
6	28980809	28980810	4.37836
6	28985758	28985759	7.12457
6	28990365	28990366	2.94663
6	28991964	28991965	7.41244
6	28992750	28992751	8.99645
6	28993745	28993746	23.2518
6	28996480	28996481	4.62105
6	28999488	28999489	1.44611
6	29003720	29003721	24.5417
6	29004170	29004171	8.48612
6	29061329	29061330	1.98848
6	29063898	29063899	55.4512
6	29067756	29067757	2.43699
6	29067966	29067967	3.26276
6	29076094	29076095	6.29473
6	29076394	29076395	11.512
6	29076962	29076963	3.0899
6	29078868	29078869	9.59987
6	29080492	29080493	17.3763
6	29139755	29139756	8.22963
6	29140110	29140111	25.3268
6	29141443	29141444	2.43699
6	29147934	29147935	75.452
6	29149682	29149683	22.9482
6	29149883	29149884	23.5789
6	29163634	29163635	30.2264
6	29173065	29173066	3.43942
6	29175494	29175495	17.2164
6	29175675	29175676	7.47949
6	29178881	29178882	4.77957
6	29191194	29191195	3.99173
6	29196434	29196435	2.1341
6	29207401	29207402	7.72629
6	29211149	29211150	3.99173
6	29212330	29212331	13.9368
6	29217072	29217073	2.92082
6	29221010	29221011	1.32064
6	29225669	29225670	2.57038
6	29227662	29227663	3.5948
6	29227924	29227925	4.53808
6	29229348	29229349	26.1087
6	29229942	29229943	1.5399
6	29230038	29230039	1.5399
6	29231055	29231056	21.304
6	29234202	29234203	1.70925
6	29234630	29234631	7.19416
6	29234894	29234895	3.09558
6	29235196	29235197	9.79033
6	29235439	29235440	5.03842
6	29238576	29238577	15.9292
6	29239354	29239355	16.4465
6	29345193	29345194	23.7658
6	29355240	29355241	1.32064
6	29355755	29355756	3.58673
6	29356862	29356863	6.25828
6	29357978	29357979	5.65042
6	29358240	29358241	3.56325
6	29358458	29358459	3.26276
6	29358826	29358827	1.46649
6	29359307	29359308	1.76978
6	29364583	29364584	25.7228
6	29370063	29370064	8.48394
6	29370561	29370562	81.9306
6	29370797	29370798	79.6349
6	29371014	29371015	83.4361
6	29373659	29373660	8.76027
6	29378379	29378380	1.70111
6	29378708	29378709	3.61983
6	29380404	29380405	4.80635
6	29380621	29380622	4.06106
6	29385698	29385699	1.72352
6	29385999	29386000	3.74468
6	29386808	29386809	142.965
6	29387910	29387911	87.2802
6	29388538	29388539	2.64391
6	29398163	29398164	75.6979
6	29401996	29401997	1.93262
6	29402262	29402263	9.98211
6	29403715	29403716	20.4568
6	29406300	29406301	20.9016
6	29407435	29407436	74.0903
6	29407746	29407747	42.2244
6	29413148	29413149	46.91
6	29413941	29413942	1.59216
6	29422621	29422622	2.1668
6	29423144	29423145	9.4918
6	29423312	29423313	10.0179
6	29423938	29423939	10.2265
6	29434203	29434204	38.153
6	29442851	29442852	8.74586
6	29494496	29494497	1.32064
6	29503617	29503618	2.75563
6	29504414	29504415	7.47949
6	29504639	29504640	4.9855
6	29507427	29507428	6.40198
6	29509187	29509188	2.38591
6	29509786	29509787	6.65709
6	29511069	29511070	1.69112
6	29511294	29511295	2.91593
6	29516709	29516710	11.2218
6	29516993	29516994	16.5756
6	29517258	29517259	20.321
6	29517716	29517717	1.9132
6	29517901	29517902	3.12335
6	29525763	29525764	7.97635
6	29526895	29526896	7.23596
6	29529047	29529048	2.1341
6	29622110	29622111	6.75869
6	29622643	29622644	41.7564
6	29626309	29626310	17.559
6	29650819	29650820	22.9992
6	29651610	29651611	10.091
6	29652568	29652569	17.9041
6	29657026	29657027	14.2526
6	29664207	29664208	1.44744
6	29664764	29664765	3.32918
6	29667324	29667325	16.9776
6	29669922	29669923	7.15129
6	29670347	29670348	71.7373
6	29680073	29680074	3.43942
6	29680375	29680376	4.77957
6	29680672	29680673	4.18321
6	29680977	29680978	12.4
6	29681637	29681638	1.57564
6	29681988	29681989	4.9855
6	29702935	29702936	4.18321
6	29703969	29703970	2.75563
6	29704463	29704464	3.0899
6	29704680	29704681	7.97635
6	29708085	29708086	6.06786
6	29716814	29716815	4.40265
6	29717206	29717207	39.7753
6	29718486	29718487	135.588
6	29719559	29719560	41.8084
6	29723448	29723449	4.22889
6	29725088	29725089	5.66065
6	29725397	29725398	1.50334
6	29725557	29725558	2.81314
6	29727283	29727284	1.57564
6	29727390	29727391	1.63013
6	29731563	29731564	3.61983
6	29738450	29738451	3.58503
6	29738738	29738739	7.62597
6	29741901	29741902	6.36435
6	29742174	29742175	2.38961
6	29742785	29742786	2.40738
6	29744317	29744318	6.3177
6	29748046	29748047	8.35367
6	29748370	29748371	2.24426
6	29748591	29748592	3.76376
6	29752094	29752095	1.36514
6	29754311	29754312	21.9059
6	29757227	29757228	2.18419
6	29761745	29761746	75.9373
6	29762208	29762209	4.7416
6	29766863	29766864	102.593
6	29767385	29767386	3.57183
6	29777217	29777218	2.43699
6	29782013	29782014	1.57564
6	29782159	29782160	2.59435
6	29787463	29787464	6.69563
6	29788330	29788331	4.37836
6	29789177	29789178	6.75869
6	29791340	29791341	4.9855
6	29798246	29798247	13.6238
6	29801054	29801055	3.30829
6	29801296	29801297	4.0419
6	29804286	29804287	8.38651
6	29806916	29806917	7.47949
6	29810907	29810908	5.55029
6	29811482	29811483	5.5401
6	29811800	29811801	32.9164
6	29814531	29814532	17.3161
6	29816679	29816680	9.54615
6	29817419	29817420	6.17278
6	29823324	29823325	9.81581
6	29823972	29823973	7.47949
6	29824254	29824255	12.7017
6	29838078	29838079	3.61983
6	29840438	29840439	2.92082
6	29840994	29840995	12.7017
6	29872010	29872011	4.37836
6	29877075	29877076	23.7658
6	29881135	29881136	2.58755
6	29884918	29884919	3.36609
6	29886447	29886448	54.0747
6	29889429	29889430	7.72629
6	29942002	29942003	4.45323
6	29948318	29948319	105.857
6	29949172	29949173	31.714
6	29955720	29955721	5.31346
6	29956234	29956235	4.85727
6	29960893	29960894	34.6713
6	29961710	29961711	4.55638
6	29967340	29967341	4.86436
6	29967910	29967911	27.4642
6	29973936	29973937	15.216
6	29975948	29975949	7.50486
6	29976243	29976244	5.04744
6	29976730	29976731	88.9918
6	29980886	29980887	1.94794
6	29985990	29985991	18.6606
6	29987410	29987411	1.86846
6	29990393	29990394	1.38528
6	29990620	29990621	2.01275
6	29994576	29994577	32.8654
6	29994993	29994994	3.25969
6	29995764	29995765	8.60427
6	29996157	29996158	33.9318
6	30010574	30010575	3.61983
6	30033636	30033637	3.65686
6	30036261	30036262	2.8147
6	30037739	30037740	133.957
6	30037968	30037969	66.389
6	30065415	30065416	22.7565
6	30067082	30067083	15.6146
6	30067380	30067381	29.9058
6	30067633	30067634	3.15094
6	30068326	30068327	49.7709
6	30069634	30069635	9.95528
6	30071657	30071658	1.37987
6	30071796	30071797	1.37987
6	30071841	30071842	1.37987
6	30072737	30072738	5.25206
6	30072799	30072800	7.78667
6	30073267	30073268	44.5311
6	30074063	30074064	9.72885
6	30074403	30074404	9.25522
6	30074651	30074652	9.60276
6	30087105	30087106	20.8955
6	30089770	30089771	4.48075
6	30090367	30090368	14.0226
6	30091211	30091212	69.7524
6	30093740	30093741	142.006
6	30097208	30097209	25.3351
6	30099363	30099364	34.9736
6	30103956	30103957	26.121
6	30115913	30115914	18.8794
6	30117285	30117286	10.9278
6	30117604	30117605	29.4354
6	30119146	30119147	25.5607
6	30121114	30121115	101.481
6	30121548	30121549	57.9743
6	30127521	30127522	10.1737
6	30127959	30127960	11.5328
6	30128294	30128295	13.7826
6	30129310	30129311	1.39257
6	30129441	30129442	1.53421
6	30134986	30134987	9.16847
6	30136515	30136516	16.1777
6	30141400	30141401	1.32064
6	30187658	30187659	1.44611
6	30189149	30189150	14.2526
6	30202480	30202481	11.512
6	30207968	30207969	22.242
6	30221628	30221629	2.59435
6	30223165	30223166	3.0899
6	30225559	30225560	5.89487
6	30228058	30228059	20.0217
6	30229989	30229990	5.38801
6	30230960	30230961	3.96931
6	30235064	30235065	28.5872
6	30235913	30235914	1.94845
6	30236354	30236355	3.00394
6	30236643	30236644	4.4017
6	30240303	30240304	37.5919
6	30279122	30279123	66.6007
6	30279614	30279615	6.67986
6	30281400	30281401	2.49248
6	30281737	30281738	54.46
6	30301556	30301557	104.789
6	30308430	30308431	6.525
6	30309540	30309541	7.23596
6	30312219	30312220	4.18321
6	30315697	30315698	4.57721
6	30319574	30319575	2.28356
6	30319783	30319784	1.32064
6	30320634	30320635	23.3813
6	30331368	30331369	22.242
6	30332438	30332439	11.6756
6	30336641	30336642	1.70929
6	30336909	30336910	4.21517
6	30337503	30337504	3.58365
6	30339300	30339301	16.8968
6	30339646	30339647	7.61842
6	30339860	30339861	13.0301
6	30343084	30343085	7.17827
6	30346372	30346373	8.92925
6	30350067	30350068	6.51569
6	30350717	30350718	8.82098
6	30351583	30351584	12.846
6	30351964	30351965	1.4782
6	30352884	30352885	34.5781
6	30357795	30357796	9.8027
6	30358337	30358338	2.43699
6	30361294	30361295	10.131
6	30362676	30362677	6.0859
6	30364673	30364674	9.72973
6	30370539	30370540	2.23583
6	30371022	30371023	43.2036
6	30373896	30373897	3.82513
6	30375197	30375198	8.81498
6	30376120	30376121	2.08826
6	30376401	30376402	4.95649
6	30381218	30381219	4.83776
6	30385145	30385146	1.44611
6	30385446	30385447	4.77957
6	30386877	30386878	9.54365
6	30403596	30403597	3.61983
6	30405088	30405089	4.57721
6	30408668	30408669	52.7687
6	30409017	30409018	4.79484
6	30409833	30409834	13.5922
6	30414075	30414076	8.26983
6	30416538	30416539	53.5287
6	30417337	30417338	61.3879
6	30418327	30418328	4.5416
6	30419059	30419060	3.64612
6	30419371	30419372	2.20404
6	30444167	30444168	11.2428
6	30444339	30444340	6.92612
6	30444739	30444740	17.9724
6	30445236	30445237	12.4777
6	30445608	30445609	4.91245
6	30445774	30445775	1.81781
6	30450708	30450709	108.06
6	30456205	30456206	57.1986
6	30457996	30457997	2.02368
6	30458361	30458362	6.14243
6	30465071	30465072	3.75361
6	30465337	30465338	8.05179
6	30468184	30468185	76.459
6	30470224	30470225	2.34293
6	30470454	30470455	10.6964
6	30479410	30479411	15.5431
6	30495525	30495526	1.44611
6	30496446	30496447	6.99562
6	30496974	30496975	4.57721
6	30497319	30497320	4.57721
6	30501121	30501122	11.9426
6	30504080	30504081	26.9244
6	30504953	30504954	4.77957
6	30526391	30526392	17.2164
6	30568208	30568209	15.2164
6	30569953	30569954	3.99173
6	30570203	30570204	4.77957
6	30570518	30570519	4.18321
6	30577093	30577094	110.645
6	30583924	30583925	2.92082
6	30584129	30584130	1.57564
6	30591172	30591173	4.60716
6	30591501	30591502	8.00647
6	30591788	30591789	7.86549
6	30592077	30592078	5.97735
6	30594411	30594412	46.633
6	30594742	30594743	1.97107
6	30601062	30601063	10.3692
6	30601678	30601679	2.75563
6	30603123	30603124	10.2375
6	30605712	30605713	3.64902
6	30610675	30610676	95.6963
6	30617268	30617269	1.98848
6	30617482	30617483	4.18321
6	30617770	30617771	7.72629
6	30619596	30619597	20.0284
6	30636937	30636938	4.57721
6	30660897	30660898	20.7565
6	30664983	30664984	3.0651
6	30665724	30665725	56.6428
6	30667434	30667435	4.26913
6	30667705	30667706	8.3367
6	30668057	30668058	4.31637
6	30672436	30672437	5.80011
6	30677340	30677341	123.507
6	30683299	30683300	8.59337
6	30683576	30683577	10.8716
6	30685254	30685255	9.84382
6	30687966	30687967	3.45732
6	30689384	30689385	2.39536
6	30692819	30692820	127.924
6	30698753	30698754	13.3137
6	30699408	30699409	2.92082
6	30700754	30700755	13.0062
6	30743027	30743028	2.75563
6	30745677	30745678	12.7017
6	30750525	30750526	41.4965
6	30751208	30751209	4.57721
6	30752033	30752034	6.06786
6	30754067	30754068	15.1062
6	30767850	30767851	6.74602
6	30770255	30770256	2.38728
6	30771017	30771018	1.44611
6	30771261	30771262	3.2408
6	30774423	30774424	47.8354
6	30776677	30776678	5.41938
6	30777069	30777070	29.7563
6	30778066	30778067	4.63272
6	30779005	30779006	7.51395
6	30779635	30779636	53.5492
6	30783477	30783478	14.3183
6	30784457	30784458	3.81821
6	30801093	30801094	16.5827
6	30801663	30801664	76.4033
6	30802322	30802323	3.26333
6	30803115	30803116	8.53654
6	30807580	30807581	2.47236
6	30815865	30815866	9.81581
6	30838482	30838483	5.40793
6	30842343	30842344	41.0027
6	30845724	30845725	30.7848
6	30846397	30846398	16.6035
6	30847708	30847709	10.6668
6	30848207	30848208	34.5679
6	30870299	30870300	7.00437
6	30870897	30870898	43.3429
6	30876921	30876922	1.70925
6	30877020	30877021	1.70925
6	30878120	30878121	28.9718
6	30879714	30879715	4.57721
6	30892343	30892344	3.62327
6	30894791	30894792	27.889
6	30896613	30896614	2.12966
6	30896808	30896809	4.1917
6	30897607	30897608	13.2682
6	30897877	30897878	20.8633
6	30898146	30898147	4.23001
6	30898456	30898457	3.63074
6	30901828	30901829	5.33459
6	30905744	30905745	19.8947
6	30907558	30907559	5.19174
6	30907986	30907987	4.09056
6	30908395	30908396	4.58817
6	30940661	30940662	7.23596
6	30943551	30943552	11.2218
6	30944143	30944144	3.80392
6	30947937	30947938	2.28356
6	30953603	30953604	6.59928
6	30953836	30953837	9.71357
6	30955591	30955592	11.2218
6	30956666	30956667	12.7017
6	30958508	30958509	5.62441
6	30988285	30988286	10.8612
6	30991971	30991972	36.4824
6	30992955	30992956	171.461
6	30993164	30993165	155.555
6	30995700	30995701	9.83306
6	31002019	31002020	5.7401
6	31002435	31002436	14.8507
6	31003386	31003387	11.1033
6	31005606	31005607	89.0352
6	31008041	31008042	10.3023
6	31010691	31010692	32.8159
6	31011403	31011404	7.63632
6	31012375	31012376	10.3773
6	31013796	31013797	15.2832
6	31019976	31019977	6.99562
6	31020675	31020676	14.8924
6	31021071	31021072	10.3692
6	31021313	31021314	11.2218
6	31021746	31021747	7.23596
6	31029911	31029912	41.0961
6	31030080	31030081	47.433
6	31031065	31031066	28.7597
6	31031477	31031478	32.9623
6	31031585	31031586	31.0193
6	31032561	31032562	5.80019
6	31032994	31032995	17.56
6	31033191	31033192	24.7767
6	31048818	31048819	4.00775
6	31049091	31049092	10.6847
6	31049370	31049371	11.5538
6	31050083	31050084	10.3398
6	31051726	31051727	25.8987
6	31052189	31052190	1.43398
6	31056066	31056067	112.116
6	31057853	31057854	25.8197
6	31058088	31058089	11.484
6	31058275	31058276	20.2268
6	31069051	31069052	4.57721
6	31070856	31070857	4.57721
6	31071143	31071144	7.97635
6	31074998	31074999	2.89906
6	31075337	31075338	6.75869
6	31076945	31076946	4.9855
6	31083338	31083339	10.9346
6	31083723	31083724	1.84685
6	31084208	31084209	8.09443
6	31085477	31085478	3.84927
6	31089466	31089467	7.15867
6	31089726	31089727	9.30362
6	31090286	31090287	4.13572
6	31090523	31090524	4.32165
6	31090939	31090940	2.75563
6	31091204	31091205	7.47949
6	31093308	31093309	19.8667
6	31097483	31097484	3.82469
6	31098002	31098003	2.77263
6	31100958	31100959	4.50353
6	31101464	31101465	3.86288
6	31105168	31105169	68.7046
6	31114539	31114540	70.5728
6	31114981	31114982	31.1333
6	31121569	31121570	8.48612
6	31122126	31122127	20.3912
6	31127272	31127273	30.332
6	31128293	31128294	2.65468
6	31128607	31128608	12.1589
6	31128974	31128975	3.33717
6	31130227	31130228	7.97635
6	31132338	31132339	3.93902
6	31132769	31132770	3.12374
6	31135714	31135715	1.34145
6	31137897	31137898	3.46743
6	31139694	31139695	4.10538
6	31143475	31143476	4.14297
6	31143937	31143938	8.01412
6	31145179	31145180	2.84788
6	31145691	31145692	9.53552
6	31145806	31145807	10.7915
6	31151311	31151312	9.54365
6	31151494	31151495	6.57466
6	31152288	31152289	2.264
6	31156019	31156020	1.47183
6	31156225	31156226	4.817
6	31156750	31156751	8.89297
6	31161946	31161947	2.85175
6	31162214	31162215	5.84252
6	31162370	31162371	4.98437
6	31163545	31163546	4.58322
6	31163831	31163832	4.02965
6	31169708	31169709	45.5014
6	31169952	31169953	38.607
6	31170196	31170197	27.9711
6	31171207	31171208	5.02867
6	31181700	31181701	26.4651
6	31184078	31184079	3.33213
6	31185623	31185624	8.46799
6	31197682	31197683	5.73045
6	31200268	31200269	85.6097
6	31200931	31200932	17.9929
6	31205919	31205920	1.70925
6	31205970	31205971	3.0899
6	31208803	31208804	8.12532
6	31209102	31209103	1.88831
6	31211424	31211425	22.4465
6	31212347	31212348	11.4674
6	31217171	31217172	1.9085
6	31217545	31217546	9.81581
6	31217763	31217764	9.27461
6	31247629	31247630	807.409
7	13134	13135	158.275
7	13646	13647	54.6192
7	16142	16143	66.3013
7	20661	20662	10.4905
7	20916	20917	7.40844
7	21338	21339	1.34377
7	32989	32990	11.1585
7	33249	33250	2.5417
7	33593	33594	2.33358
7	33898	33899	4.12265
7	36186	36187	23.981
7	41203	41204	7.2954
7	41561	41562	2.3096
7	42651	42652	5.47131
7	42897	42898	7.60768
7	43793	43794	9.67438
7	44160	44161	6.69702
7	45799	45800	2.75776
7	65064	65065	4.18321
7	65427	65428	9.00872
7	67995	67996	43.4926
7	71050	71051	45.555
7	73754	73755	2.38839
7	82220	82221	7.90942
7	82604	82605	3.19142
7	88242	88243	34.9686
7	89842	89843	4.77957
7	90724	90725	5.84441
7	113674	113675	1.57564
7	114110	114111	2.28356
7	114237	114238	2.43699
7	118244	118245	4.18321
7	123944	123945	3.61983
7	125493	125494	6.29473
7	126479	126480	5.19494
7	126722	126723	5.19494
7	137317	137318	1.32064
7	138308	138309	4.37836
7	140351	140352	1.75614
7	140449	140450	1.90018
7	143496	143497	6.10425
7	145373	145374	24.0811
7	146519	146520	3.64642
7	147202	147203	10.4336
7	147351	147352	7.92468
7	147701	147702	6.30562
7	147976	147977	7.46175
7	149347	149348	5.81027
7	150183	150184	38.4946
7	178359	178360	36.7859
7	188999	189000	14.4431
7	190527	190528	23.7216
7	191059	191060	8.66674
7	193969	193970	2.81552
7	194323	194324	5.87445
7	194638	194639	5.80087
7	194905	194906	15.1804
7	195994	195995	6.60494
7	196255	196256	2.33776
7	196600	196601	8.61316
7	196955	196956	9.14952
7	199843	199844	17.4291
7	261908	261909	7.72629
7	303750	303751	86.3278
7	304108	304109	65.8324
7	304302	304303	78.5456
7	326801	326802	3.26276
7	333569	333570	3.43942
7	334970	334971	1.84685
7	335592	335593	3.99173
7	343880	343881	71.8064
7	344710	344711	52.9389
7	348781	348782	2.23806
7	348942	348943	5.44165
7	349514	349515	68.1151
7	350970	350971	9.14753
7	352131	352132	4.86337
7	358173	358174	4.57721
7	370192	370193	22.9992
7	370763	370764	18.2519
7	384882	384883	2.92082
7	386630	386631	13.9368
7	387063	387064	4.57721
7	405818	405819	12.4
7	424853	424854	5.84441
7	428950	428951	10.7553
7	430574	430575	1.84685
7	430709	430710	1.60227
7	430970	430971	2.65165
7	431208	431209	1.96968
7	431673	431674	7.57094
7	431885	431886	3.75788
7	437238	437239	5.53751
7	437442	437443	8.60451
7	441694	441695	3.69744
7	441909	441910	1.3262
7	446011	446012	13.3882
7	446646	446647	7.13614
7	451396	451397	71.8102
7	452167	452168	9.46829
7	452937	452938	1.51274
7	453149	453150	1.4913
7	453762	453763	12.0542
7	454096	454097	34.832
7	469311	469312	5.62441
7	506064	506065	7.23596
7	512646	512647	1.44638
7	512652	512653	1.44638
7	515509	515510	4.96328
7	521633	521634	6.32512
7	525726	525727	11.2109
7	525964	525965	13.9529
7	526421	526422	1.67283
7	527263	527264	3.40161
7	528261	528262	4.29946
7	537674	537675	6.06786
7	541686	541687	46.7227
7	546678	546679	5.40793
